%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1554932302020631359,60435,1554932302020631359,world,-0.84489607811,-0.839566230774,0.945593118668,0.049513977021,-0.0257035475224,-0.959422409534,-0.276398926973
1554932302029939125,60436,1554932302029939125,world,-0.844927310944,-0.839532375336,0.945583343506,0.0496079213917,-0.0257267802954,-0.959445893764,-0.276298463345
1554932302050731023,60437,1554932302050731023,world,-0.84493470192,-0.839542627335,0.945571422577,0.0496874935925,-0.0256772655994,-0.95946598053,-0.276219069958
1554932302130564663,60438,1554932302130564663,world,-0.845473766327,-0.839192152023,0.945001125336,0.0528772138059,-0.0302232708782,-0.960147559643,-0.27277687192
1554932302130612970,60439,1554932302130612970,world,-0.845173597336,-0.83938574791,0.945313930511,0.0509823784232,-0.0275967624038,-0.959765732288,-0.274752676487
1554932302130665793,60440,1554932302130665793,world,-0.844994068146,-0.839499473572,0.945498228073,0.0499420240521,-0.0262079313397,-0.959561347961,-0.275791555643
1554932302130774180,60445,1554932302130774180,world,-0.844873428345,-0.839567899704,0.945615291595,0.0493117235601,-0.0254492945969,-0.959393322468,-0.276559770107
1554932302130840893,60446,1554932302130840893,world,-0.844880819321,-0.8395652771,0.945615053177,0.0493365526199,-0.0253866687417,-0.959398686886,-0.27654209733
1554932302150622926,60447,1554932302150622926,world,-0.84489941597,-0.839559316635,0.945604801178,0.0493901632726,-0.0255333594978,-0.959417283535,-0.276454508305
1554932302150665724,60449,1554932302150665724,world,-0.844896316528,-0.839569568634,0.945596456528,0.0493634529412,-0.0255272109061,-0.959430396557,-0.276414632797
1554932302150718789,60450,1554932302150718789,world,-0.844901561737,-0.839554071426,0.945585012436,0.0494646839797,-0.0256386380643,-0.959440290928,-0.276351839304
1554932302160913609,60451,1554932302160913609,world,-0.844916582108,-0.839554786682,0.945585727692,0.0494648590684,-0.0255971048027,-0.959449768066,-0.27632278204
1554932302180693281,60452,1554932302180693281,world,-0.844932317734,-0.839555025101,0.945573568344,0.0495749078691,-0.0256997700781,-0.95949113369,-0.276149600744
1554932302180765118,60454,1554932302180765118,world,-0.844923019409,-0.839544773102,0.94557261467,0.0495545528829,-0.0257971268147,-0.959483027458,-0.276172429323
1554932302190078667,60455,1554932302190078667,world,-0.84491944313,-0.839549779892,0.945572376251,0.0495601817966,-0.02579453215,-0.959477186203,-0.276192039251
1554932302210911136,60456,1554932302210911136,world,-0.844940185547,-0.839527606964,0.945568799973,0.049644343555,-0.0259194243699,-0.959502458572,-0.276077091694
1554932302210959757,60457,1554932302210959757,world,-0.845481872559,-0.839190244675,0.945016622543,0.0528298653662,-0.0303158964962,-0.960196733475,-0.272602945566
1554932302220395277,60458,1554932302220395277,world,-0.845178365707,-0.839381456375,0.945321321487,0.0509885810316,-0.0277478098869,-0.959787666798,-0.274659663439
1554932302230743604,60459,1554932302230743604,world,-0.845001220703,-0.839498281479,0.945492506027,0.0500708259642,-0.0264587141573,-0.959567368031,-0.275723338127
1554932302230821426,60460,1554932302230821426,world,-0.844913244247,-0.839554309845,0.9455742836,0.0495431758463,-0.0257156863809,-0.959453999996,-0.276283144951
1554932302240156118,60461,1554932302240156118,world,-0.84489107132,-0.839574098587,0.945606708527,0.049339544028,-0.0254561789334,-0.959415495396,-0.276476860046
1554932302260886592,60462,1554932302260886592,world,-0.844883441925,-0.83957362175,0.945618629456,0.0492286831141,-0.0253915991634,-0.959404289722,-0.276541411877
1554932302260927327,60463,1554932302260927327,world,-0.845420598984,-0.839228868484,0.945059299469,0.0524269528687,-0.0298868715763,-0.96010184288,-0.273061394691
1554932302270371764,60464,1554932302270371764,world,-0.845109701157,-0.839427232742,0.945369243622,0.0506541766226,-0.0273933447897,-0.959739148617,-0.274926424026
1554932302280815673,60465,1554932302280815673,world,-0.844950437546,-0.839529275894,0.945546150208,0.0496783442795,-0.0260204542428,-0.95953720808,-0.275940686464
1554932302280861422,60466,1554932302280861422,world,-0.844888448715,-0.839578866959,0.945617437363,0.0492914803326,-0.0254285410047,-0.959434449673,-0.276422470808
1554932302290261389,60467,1554932302290261389,world,-0.844879865646,-0.83957028389,0.945627450943,0.0491255968809,-0.0252901371568,-0.959411025047,-0.276545733213
1554932302320318804,60468,1554932302320318804,world,-0.845417976379,-0.839230537415,0.94508099556,0.0521846339107,-0.029687423259,-0.960097432137,-0.273145526648
1554932302320383407,60469,1554932302320383407,world,-0.845088243484,-0.83944940567,0.945405244827,0.0505224056542,-0.0271748155355,-0.959685206413,-0.275160640478
1554932302320410382,60470,1554932302320410382,world,-0.844952106476,-0.83952498436,0.945543766022,0.0497235581279,-0.0260113310069,-0.959506511688,-0.276040673256
1554932302320435275,60471,1554932302320435275,world,-0.844890832901,-0.839564561844,0.945609331131,0.0493091382086,-0.0254340544343,-0.959429204464,-0.276437014341
1554932302330871266,60472,1554932302330871266,world,-0.844868898392,-0.839582681656,0.945634365082,0.0491411276162,-0.0252589806914,-0.959398984909,-0.276587843895
1554932302340325135,60473,1554932302340325135,world,-0.845405340195,-0.839235782623,0.94508099556,0.0523446314037,-0.0296626314521,-0.960063457489,-0.273236811161
1554932302350728325,60474,1554932302350728325,world,-0.845099449158,-0.839444637299,0.94539475441,0.0505984909832,-0.0272112879902,-0.959711492062,-0.275051116943
1554932302360059648,60475,1554932302360059648,world,-0.844935417175,-0.839550495148,0.945562839508,0.0496108941734,-0.0259037073702,-0.959499120712,-0.276096403599
1554932302370424774,60476,1554932302370424774,world,-0.844877958298,-0.839575767517,0.945629835129,0.0491731204093,-0.0253407433629,-0.959422469139,-0.276493132114
1554932302400569420,60477,1554932302400569420,world,-0.844859600067,-0.839584350586,0.945648431778,0.0490695051849,-0.0251199193299,-0.959387898445,-0.276651710272
1554932302400611763,60478,1554932302400611763,world,-0.844853639603,-0.839589595795,0.945646286011,0.0491022691131,-0.0251303780824,-0.959388256073,-0.276643693447
1554932302400674240,60479,1554932302400674240,world,-0.844847202301,-0.839592933655,0.945647239685,0.0491005405784,-0.0250791776925,-0.95937037468,-0.27671033144
1554932302400698370,60480,1554932302400698370,world,-0.844863891602,-0.839584350586,0.94563293457,0.0493298172951,-0.0251449774951,-0.959377765656,-0.276638180017
1554932302420267969,60481,1554932302420267969,world,-0.844874858856,-0.839568853378,0.945617675781,0.0494185052812,-0.0253210179508,-0.959391653538,-0.276558101177
1554932302420406701,60482,1554932302420406701,world,-0.845432281494,-0.839198589325,0.945032835007,0.0526562072337,-0.0300131049007,-0.960098922253,-0.273014187813
1554932302420459681,60483,1554932302420459681,world,-0.845122337341,-0.839408874512,0.94535279274,0.0507990159094,-0.0274614952505,-0.959726512432,-0.274937152863
1554932302430804656,60484,1554932302430804656,world,-0.845514774323,-0.839145421982,0.944948673248,0.0531936436892,-0.0308418329805,-0.96020179987,-0.27245503664
1554932302440162340,60485,1554932302440162340,world,-0.845152378082,-0.839391708374,0.94534444809,0.0508892871439,-0.027679566294,-0.959761798382,-0.274775326252
1554932302460902820,60486,1554932302460902820,world,-0.844959259033,-0.839527606964,0.945551633835,0.0496566072106,-0.0260517131537,-0.959521055222,-0.275998175144
1554932302460951263,60487,1554932302460951263,world,-0.8448574543,-0.839602947235,0.945655345917,0.0489933900535,-0.0252148918808,-0.959412455559,-0.276571124792
1554932302480587209,60488,1554932302480587209,world,-0.844824790955,-0.83962726593,0.945677757263,0.0489189624786,-0.0248896535486,-0.959353983402,-0.276816755533
1554932302491041306,60489,1554932302491041306,world,-0.844819784164,-0.839625120163,0.945683956146,0.0489262156188,-0.0247918926179,-0.959317445755,-0.276950627565
1554932302500319229,60490,1554932302500319229,world,-0.844836473465,-0.839601278305,0.945665597916,0.049005150795,-0.0250089578331,-0.959360539913,-0.276767790318
1554932302521071913,60491,1554932302521071913,world,-0.844854831696,-0.839585065842,0.945647239685,0.0490337237716,-0.025113420561,-0.959388196468,-0.276657432318
1554932302521114301,60492,1554932302521114301,world,-0.844881772995,-0.839590549469,0.945632219315,0.0491820722818,-0.0251867827028,-0.959414243698,-0.276534289122
1554932302521176813,60493,1554932302521176813,world,-0.845434427261,-0.839219093323,0.945048332214,0.0524585135281,-0.0298913940787,-0.960112810135,-0.273016691208
1554932302521217298,60495,1554932302521217298,world,-0.844984531403,-0.839515447617,0.945518016815,0.0498157218099,-0.0261757355183,-0.959549725056,-0.27585786581
1554932302530484717,60496,1554932302530484717,world,-0.844911336899,-0.839559555054,0.945594787598,0.0493829958141,-0.0255405139178,-0.959435403347,-0.276392400265
1554932302540925668,60497,1554932302540925668,world,-0.844873666763,-0.839592456818,0.945631504059,0.0491969324648,-0.0252433270216,-0.959381461143,-0.276639938354
1554932302550380714,60498,1554932302550380714,world,-0.844858646393,-0.83958697319,0.945646762848,0.0490969344974,-0.025155344978,-0.959377288818,-0.276679992676
1554932302560732759,60499,1554932302560732759,world,-0.844862937927,-0.839591264725,0.945646524429,0.0491113327444,-0.0251752920449,-0.959397792816,-0.276604801416
1554932302560799354,60500,1554932302560799354,world,-0.844879865646,-0.839569568634,0.945621013641,0.0492517091334,-0.0252841338515,-0.959393918514,-0.276583462954
1554932302580640129,60501,1554932302580640129,world,-0.844886779785,-0.839576005936,0.945608139038,0.0492931455374,-0.0253711864352,-0.959422528744,-0.276468545198
1554932302589924697,60502,1554932302589924697,world,-0.844899177551,-0.839572906494,0.945589542389,0.0494774691761,-0.0255497284234,-0.959448516369,-0.276329219341
1554932302600249058,60503,1554932302600249058,world,-0.844924688339,-0.839547634125,0.945581912994,0.049497473985,-0.0256491024047,-0.959477126598,-0.2762170434
1554932302620016536,60504,1554932302620016536,world,-0.844924926758,-0.839558362961,0.945587873459,0.0495356395841,-0.0256531182677,-0.95948857069,-0.276169836521
1554932302620058875,60505,1554932302620058875,world,-0.844918966293,-0.839560747147,0.945597887039,0.04956946522,-0.02561731264,-0.959468126297,-0.27623835206
1554932302620112858,60506,1554932302620112858,world,-0.844910144806,-0.839554309845,0.945588350296,0.0495491437614,-0.0257145147771,-0.95945751667,-0.27626952529
1554932302620140316,60507,1554932302620140316,world,-0.844923734665,-0.839529037476,0.945570468903,0.0496058166027,-0.0257555097342,-0.959451675415,-0.276276111603
1554932302630491514,60508,1554932302630491514,world,-0.844929695129,-0.839539527893,0.945577383041,0.0495203770697,-0.02567201294,-0.959461688995,-0.276264131069
1554932302640949086,60509,1554932302640949086,world,-0.844950199127,-0.839535951614,0.945574998856,0.0495209917426,-0.0257066003978,-0.959494233131,-0.276147991419
1554932302650423152,60510,1554932302650423152,world,-0.844936847687,-0.839539289474,0.945577144623,0.0495620183647,-0.0257115345448,-0.959469676018,-0.276225596666
1554932302660840240,60511,1554932302660840240,world,-0.844931602478,-0.839546918869,0.945578813553,0.049493432045,-0.0257377102971,-0.959491372108,-0.276159703732
1554932302670298457,60512,1554932302670298457,world,-0.844911336899,-0.839549064636,0.9455742836,0.0494884364307,-0.0257490035146,-0.959484934807,-0.276182323694
1554932302680756079,60513,1554932302680756079,world,-0.844919204712,-0.839546918869,0.945571184158,0.0495011582971,-0.0257866419852,-0.959490656853,-0.276156693697
1554932302690047925,60514,1554932302690047925,world,-0.844934225082,-0.839534759521,0.945568561554,0.0495086424053,-0.0258771982044,-0.959506392479,-0.276091784239
1554932302700462676,60515,1554932302700462676,world,-0.844945669174,-0.83952498436,0.945567131042,0.0495456978679,-0.025896416977,-0.959495306015,-0.276121914387
1554932302730538964,60516,1554932302730538964,world,-0.844920396805,-0.83954501152,0.945580005646,0.0494715310633,-0.0257345382124,-0.959469079971,-0.276241481304
1554932302730580960,60517,1554932302730580960,world,-0.844914197922,-0.839555263519,0.945587873459,0.0494379661977,-0.0256984364241,-0.959459424019,-0.27628454566
1554932302730645461,60518,1554932302730645461,world,-0.844938516617,-0.839539051056,0.945565223694,0.0496170781553,-0.0258614029735,-0.959496617317,-0.276107817888
1554932302730685663,60520,1554932302730685663,world,-0.844941616058,-0.839532852173,0.945553779602,0.0496870838106,-0.0257522221655,-0.959463238716,-0.276221603155
1554932302750175462,60521,1554932302750175462,world,-0.84490609169,-0.839559793472,0.945577859879,0.0495815128088,-0.0255688354373,-0.959436774254,-0.27634960413
1554932302750206476,60522,1554932302750206476,world,-0.844912052155,-0.839550495148,0.945572137833,0.0494892038405,-0.0256602335721,-0.959462165833,-0.276269316673
1554932302760500689,60523,1554932302760500689,world,-0.844925880432,-0.839537382126,0.945572376251,0.0494806990027,-0.0257344953716,-0.959467768669,-0.276244789362
1554932302760539698,60524,1554932302760539698,world,-0.844955682755,-0.839519023895,0.945560455322,0.0495017543435,-0.0258857551962,-0.959511756897,-0.276073992252
1554932302770937326,60525,1554932302770937326,world,-0.845050811768,-0.839427471161,0.945647478104,0.0487642325461,-0.0250421557575,-0.959712743759,-0.275583863258
1554932302780193005,60526,1554932302780193005,world,-0.844979763031,-0.839500427246,0.945612430573,0.0491906180978,-0.0254884324968,-0.959598898888,-0.275863319635
1554932302790575179,60527,1554932302790575179,world,-0.844948530197,-0.839512109756,0.94558429718,0.0494362823665,-0.0257248040289,-0.959518432617,-0.276077210903
1554932302831009065,60528,1554932302831009065,world,-0.845033407211,-0.839427232742,0.945651531219,0.0488346293569,-0.0250135026872,-0.959692835808,-0.275643318892
1554932302831052998,60529,1554932302831052998,world,-0.844972133636,-0.839506387711,0.945600509644,0.0493266098201,-0.0255372282118,-0.959576964378,-0.275910824537
1554932302831144736,60531,1554932302831144736,world,-0.844899177551,-0.839560508728,0.945558786392,0.0496512427926,-0.0258864350617,-0.95944416523,-0.276281803846
1554932302831205883,60532,1554932302831205883,world,-0.844902992249,-0.839565038681,0.945560216904,0.049653634429,-0.0259172022343,-0.959440588951,-0.276290774345
1554932302850741224,60533,1554932302850741224,world,-0.844923257828,-0.839543104172,0.945548057556,0.0497499406338,-0.0258927494287,-0.95944082737,-0.276274859905
1554932302850809267,60534,1554932302850809267,world,-0.844936847687,-0.839547395706,0.945533275604,0.0498292930424,-0.0259192064404,-0.959453999996,-0.276212632656
1554932302860177888,60535,1554932302860177888,world,-0.845024824142,-0.839449882507,0.945635080338,0.0488561019301,-0.0249361284077,-0.959653615952,-0.275782763958
1554932302870488389,60536,1554932302870488389,world,-0.844961881638,-0.839500188828,0.945598840714,0.0492440648377,-0.0254023466259,-0.959540128708,-0.27606600523
1554932302870527396,60537,1554932302870527396,world,-0.844928741455,-0.839532375336,0.94558429718,0.0495070554316,-0.0257411394268,-0.959473609924,-0.276219069958
1554932302880868297,60538,1554932302880868297,world,-0.845470666885,-0.839193105698,0.945004940033,0.052829541266,-0.0303516369313,-0.960155725479,-0.2727432549
1554932302900393888,60539,1554932302900393888,world,-0.845164060593,-0.839383602142,0.945307970047,0.0511352755129,-0.0279314629734,-0.95976293087,-0.27470049262
1554932302900455173,60540,1554932302900455173,world,-0.844996213913,-0.839499235153,0.945476531982,0.0501359328628,-0.0266088917851,-0.959556519985,-0.275734931231
1554932302910777762,60541,1554932302910777762,world,-0.844905376434,-0.839568376541,0.94557762146,0.0496325828135,-0.025868140161,-0.959447324276,-0.276275753975
1554932302920167966,60542,1554932302920167966,world,-0.844857692719,-0.839589357376,0.94562458992,0.0493583530188,-0.0254865270108,-0.95940220356,-0.276517212391
1554932302920213808,60543,1554932302920213808,world,-0.844861984253,-0.83958697319,0.945623636246,0.0492875091732,-0.0253629721701,-0.959395885468,-0.276562958956
1554932302930577565,60544,1554932302930577565,world,-0.844877243042,-0.839582681656,0.945613145828,0.0493143200874,-0.0253606643528,-0.959405004978,-0.276526629925
1554932302941055215,60545,1554932302941055215,world,-0.845429897308,-0.839217185974,0.945037126541,0.0525875985622,-0.0298257432878,-0.960085272789,-0.27309563756
1554932302950520383,60546,1554932302950520383,world,-0.845134973526,-0.839401483536,0.94534444809,0.0507986024022,-0.0273936651647,-0.959732711315,-0.274922311306
1554932302960905526,60547,1554932302960905526,world,-0.844972372055,-0.839511394501,0.945518016815,0.0498516187072,-0.0261369477957,-0.959532082081,-0.275916457176
1554932302960947133,60548,1554932302960947133,world,-0.844892024994,-0.839579343796,0.945611476898,0.0493207015097,-0.0254777222872,-0.95942813158,-0.276434451342
1554932302970414870,60549,1554932302970414870,world,-0.844866752625,-0.839595794678,0.94562792778,0.0492624342442,-0.0253161545843,-0.959396362305,-0.276569873095
1554932302980076195,60550,1554932302980076195,world,-0.844861268997,-0.839594602585,0.945636510849,0.0491953454912,-0.0251689366996,-0.959377884865,-0.276659339666
1554932302990449764,60551,1554932302990449764,world,-0.844871997833,-0.839601278305,0.94562959671,0.049243811518,-0.0252547338605,-0.959400653839,-0.276564002037
1554932303000756022,60552,1554932303000756022,world,-0.84489107132,-0.839580774307,0.945625782013,0.0492378659546,-0.0253403559327,-0.959418714046,-0.276494771242
1554932303010047137,60553,1554932303010047137,world,-0.844895124435,-0.83956193924,0.945624113083,0.0493024848402,-0.0254641883075,-0.959432661533,-0.276423096657
1554932303030711528,60554,1554932303030711528,world,-0.84491109848,-0.839558839798,0.94561290741,0.0493673197925,-0.0255277790129,-0.959446370602,-0.276358604431
1554932303030737350,60555,1554932303030737350,world,-0.844925642014,-0.839545965195,0.945597171783,0.0494924895465,-0.025625500828,-0.959467113018,-0.276255011559
1554932303039997405,60556,1554932303039997405,world,-0.844931125641,-0.839537858963,0.945591449738,0.0495037548244,-0.0256960373372,-0.959463655949,-0.276258260012
1554932303050421300,60557,1554932303050421300,world,-0.844921827316,-0.839558601379,0.945583581924,0.0495762005448,-0.0256445799023,-0.959482431412,-0.276185035706
1554932303050458926,60558,1554932303050458926,world,-0.844924449921,-0.839551210403,0.94557762146,0.0495500452816,-0.0256999377161,-0.95948266983,-0.276183664799
1554932303060812528,60559,1554932303060812528,world,-0.844931364059,-0.839542865753,0.945573091507,0.0494991205633,-0.0256353896111,-0.959473252296,-0.276231199503
1554932303080485235,60560,1554932303080485235,world,-0.844934225082,-0.839551925659,0.9455742836,0.0495209433138,-0.0256138760597,-0.959463357925,-0.27626401186
1554932303080526170,60561,1554932303080526170,world,-0.845484256744,-0.839177370071,0.94499373436,0.0527916885912,-0.0302656535059,-0.960144102573,-0.27280113101
1554932303080582885,60562,1554932303080582885,world,-0.845183610916,-0.839380264282,0.945315122604,0.0509914271533,-0.0277450978756,-0.9597671628,-0.274731129408
1554932303090906905,60563,1554932303090906905,world,-0.845010995865,-0.839503288269,0.945486068726,0.0499673560262,-0.0263690054417,-0.959572076797,-0.275734275579
1554932303100251153,60564,1554932303100251153,world,-0.844934940338,-0.839553833008,0.945571899414,0.0494869574904,-0.0256917364895,-0.959475517273,-0.276220470667
1554932303110693387,60565,1554932303110693387,world,-0.84544634819,-0.839214086533,0.945056915283,0.0524770021439,-0.0299001075327,-0.960094094276,-0.273077696562
1554932303130255217,60566,1554932303130255217,world,-0.845123291016,-0.839423418045,0.945393323898,0.0506101846695,-0.0273274481297,-0.959705173969,-0.275059789419
1554932303140723661,60567,1554932303140723661,world,-0.844972133636,-0.83952498436,0.94554066658,0.0497112646699,-0.0260211490095,-0.959518313408,-0.276000827551
1554932303140765368,60568,1554932303140765368,world,-0.845435380936,-0.839210987091,0.945045471191,0.0524856820703,-0.0299148131162,-0.960085391998,-0.273105055094
1554932303140827497,60569,1554932303140827497,world,-0.845099925995,-0.839423894882,0.945389270782,0.0504829026759,-0.0271000806242,-0.959655642509,-0.27527859807
1554932303160443392,60570,1554932303160443392,world,-0.844911575317,-0.839551925659,0.945577859879,0.0494684949517,-0.0255218390375,-0.959441363811,-0.276358127594
1554932303160480282,60571,1554932303160480282,world,-0.844849348068,-0.839591503143,0.945651054382,0.0491011328995,-0.0249787122011,-0.959355950356,-0.276769548655
1554932303180242184,60572,1554932303180242184,world,-0.844844341278,-0.839598894119,0.945664644241,0.0490419454873,-0.0249355211854,-0.959343135357,-0.276828527451
1554932303180327363,60573,1554932303180327363,world,-0.845372915268,-0.839257001877,0.945094347,0.0523989349604,-0.0295495223254,-0.960029304028,-0.273358851671
1554932303180355923,60574,1554932303180355923,world,-0.845062255859,-0.839465618134,0.945416212082,0.0504378788173,-0.0269299503416,-0.959670603275,-0.275251239538
1554932303190853924,60575,1554932303190853924,world,-0.844920158386,-0.839544773102,0.945565462112,0.0494470335543,-0.0257001910359,-0.959496736526,-0.276153326035
1554932303200304998,60576,1554932303200304998,world,-0.84486413002,-0.839581727982,0.945635557175,0.0491000674665,-0.0252532176673,-0.959406733513,-0.276568502188
1554932303210622567,60577,1554932303210622567,world,-0.845379590988,-0.839241027832,0.945104598999,0.0521922335029,-0.0295541044325,-0.960055589676,-0.2733053267
1554932303230392234,60578,1554932303230392234,world,-0.845081329346,-0.839438438416,0.945418357849,0.0504242032766,-0.0269256662577,-0.959672927856,-0.275246024132
1554932303230434028,60579,1554932303230434028,world,-0.845462322235,-0.839171171188,0.945019721985,0.0527448803186,-0.0301711987704,-0.960119009018,-0.272908896208
1554932303230493119,60580,1554932303230493119,world,-0.845091819763,-0.839426994324,0.945398807526,0.0504874438047,-0.0270276572555,-0.959674179554,-0.275220066309
1554932303240753741,60581,1554932303240753741,world,-0.844921827316,-0.839542865753,0.945576190948,0.0494866296649,-0.0255795512348,-0.959471404552,-0.276245117188
1554932303260353920,60582,1554932303260353920,world,-0.844841718674,-0.839586019516,0.945670127869,0.0490255467594,-0.0249569304287,-0.959364950657,-0.276753634214
1554932303260392609,60583,1554932303260392609,world,-0.844824790955,-0.839616775513,0.945688486099,0.0488253459334,-0.0248145181686,-0.959361553192,-0.276813596487
1554932303260455202,60584,1554932303260455202,world,-0.845347881317,-0.839267969131,0.945132255554,0.0520136244595,-0.0292674805969,-0.960031688213,-0.273454040289
1554932303540884700,60585,1554932303540884700,world,-0.845057725906,-0.839444875717,0.945441007614,0.050301823765,-0.0268046930432,-0.959668278694,-0.275296360254
1554932303540970479,60586,1554932303540970479,world,-0.844916343689,-0.839537382126,0.945594787598,0.0494599156082,-0.0256633423269,-0.95947688818,-0.276223361492
1554932303541083967,60590,1554932303541083967,world,-0.844929933548,-0.839525461197,0.945574522018,0.0496521554887,-0.0258675646037,-0.959494709969,-0.276107519865
1554932303541147125,60591,1554932303541147125,world,-0.844863653183,-0.839575052261,0.945654630661,0.0491759628057,-0.0252239834517,-0.959408402443,-0.276551872492
1554932303541251453,60595,1554932303541251453,world,-0.84493970871,-0.839516162872,0.945558786392,0.0496703647077,-0.0258315932006,-0.959476232529,-0.276171982288
1554932303541314692,60596,1554932303541314692,world,-0.844880342484,-0.839560747147,0.945627689362,0.0492167957127,-0.0252799242735,-0.959378242493,-0.276644229889
1554932303541391616,60599,1554932303541391616,world,-0.844865083694,-0.839573860168,0.945647954941,0.0491119213402,-0.0251447632909,-0.959361433983,-0.276733249426
1554932303541470395,60600,1554932303541470395,world,-0.844883680344,-0.839582681656,0.945635318756,0.0492467805743,-0.0252528134733,-0.959396958351,-0.276576429605
1554932303541547708,60603,1554932303541547708,world,-0.844905614853,-0.839562892914,0.945607185364,0.0492580682039,-0.0254586916417,-0.959452807903,-0.276361882687
1554932303541595905,60604,1554932303541595905,world,-0.844909667969,-0.839547634125,0.945591449738,0.0493849217892,-0.0255497545004,-0.959457933903,-0.27631303668
1554932303541697892,60608,1554932303541697892,world,-0.844922780991,-0.839539527893,0.945586442947,0.0494635179639,-0.0256151277572,-0.959446907043,-0.276331067085
1554932303549897713,60609,1554932303549897713,world,-0.844922304153,-0.839533090591,0.945586204529,0.0494816601276,-0.0257171988487,-0.959454536438,-0.276292026043
1554932303560152221,60610,1554932303560152221,world,-0.844922304153,-0.839542150497,0.945574760437,0.0495891012251,-0.025767320767,-0.959453821182,-0.276270449162
1554932303570548611,60611,1554932303570548611,world,-0.844931364059,-0.839531898499,0.945562839508,0.0495795980096,-0.0257919672877,-0.95947933197,-0.27618098259
1554932303570599182,60612,1554932303570599182,world,-0.844933748245,-0.839510917664,0.945560932159,0.0496118925512,-0.0258666109294,-0.959476351738,-0.276178866625
1554932303581038511,60613,1554932303581038511,world,-0.844928264618,-0.83952665329,0.945578336716,0.0495611466467,-0.0257686171681,-0.95945930481,-0.276256263256
1554932303590575226,60614,1554932303590575226,world,-0.845475673676,-0.839186429977,0.945016145706,0.0527974143624,-0.0301845613867,-0.96016317606,-0.272741615772
1554932303601049341,60615,1554932303601049341,world,-0.845179319382,-0.839369535446,0.945327281952,0.050991807133,-0.0276975668967,-0.959786355495,-0.274668753147
1554932303610409672,60616,1554932303610409672,world,-0.845021009445,-0.839483261108,0.94549202919,0.0500143393874,-0.0264611374587,-0.959589898586,-0.275655150414
1554932303620820951,60617,1554932303620820951,world,-0.844922065735,-0.839545249939,0.945574045181,0.0495124086738,-0.0258353892714,-0.959492683411,-0.276142895222
1554932303630237676,60618,1554932303630237676,world,-0.844879627228,-0.839565038681,0.94561290741,0.049332074821,-0.0255187917501,-0.959439575672,-0.276389032602
1554932303640630283,60619,1554932303640630283,world,-0.844879388809,-0.839576721191,0.945621013641,0.0492343120277,-0.0252942480147,-0.959415912628,-0.276509553194
1554932303640668743,60620,1554932303640668743,world,-0.844891548157,-0.839574813843,0.945627212524,0.0493026599288,-0.025241645053,-0.959404706955,-0.276540964842
1554932303649906395,60621,1554932303649906395,world,-0.844886302948,-0.839575052261,0.945622444153,0.0493234209716,-0.0253872163594,-0.959416925907,-0.276481211185
1554932303660308952,60622,1554932303660308952,world,-0.84488940239,-0.839577913284,0.945608377457,0.0493256114423,-0.025399139151,-0.959430634975,-0.276432394981
1554932303670713359,60623,1554932303670713359,world,-0.844883680344,-0.839570045471,0.945601701736,0.0493153892457,-0.0253944210708,-0.959420859814,-0.27646869421
1554932303679976490,60624,1554932303679976490,world,-0.84488940239,-0.83956360817,0.945603847504,0.0493472777307,-0.0253843478858,-0.959414660931,-0.276485085487
1554932303690278311,60625,1554932303690278311,world,-0.844919919968,-0.839542150497,0.945586442947,0.0495032183826,-0.0255754794925,-0.959441721439,-0.276345819235
1554932303690316975,60626,1554932303690316975,world,-0.844921112061,-0.839556217194,0.945583343506,0.0495187230408,-0.0256448481232,-0.959455192089,-0.276289880276
1554932303700740742,60627,1554932303700740742,world,-0.844928026199,-0.839545249939,0.945578813553,0.0495908111334,-0.0257722586393,-0.959448933601,-0.276286482811
1554932303710090544,60628,1554932303710090544,world,-0.844918251038,-0.839558124542,0.94558763504,0.0495911464095,-0.0257400218397,-0.959455490112,-0.276266634464
1554932303820676827,60629,1554932303820676827,world,-0.844921112061,-0.839549779892,0.94558596611,0.0495783016086,-0.0258087106049,-0.95947265625,-0.27620318532
1554932303820754228,60630,1554932303820754228,world,-0.844938278198,-0.839534044266,0.945572853088,0.0495813563466,-0.0258269477636,-0.959479808807,-0.276175796986
1554932303820845042,60633,1554932303820845042,world,-0.844953536987,-0.839527368546,0.945558786392,0.0495818220079,-0.0257751252502,-0.959469914436,-0.276215165854
1554932303820885240,60634,1554932303820885240,world,-0.84495139122,-0.83953666687,0.94556593895,0.049629997462,-0.0257636290044,-0.959468007088,-0.276214212179
1554932303820937510,60636,1554932303820937510,world,-0.844935655594,-0.8395383358,0.945562601089,0.0495968461037,-0.0257665663958,-0.959482908249,-0.276168167591
1554932303820984108,60637,1554932303820984108,world,-0.844929218292,-0.839551925659,0.945572853088,0.049504686147,-0.0257398951799,-0.959481716156,-0.276191294193
1554932303821012080,60638,1554932303821012080,world,-0.844931125641,-0.839563131332,0.945584774017,0.0496106855571,-0.0257687103003,-0.959476590157,-0.276187568903
1554932303821063120,60639,1554932303821063120,world,-0.844945192337,-0.839553117752,0.945577383041,0.0495912544429,-0.0258843805641,-0.959499955177,-0.276098877192
